1508849746;p1p1;0.00;108.56;108.56;0.00;1.13;1.13;0.00;0.00
1508849747;p1p1;0.00;108.56;108.56;0.00;1.13;1.13;0.00;0.00
1508849747;p1p1;0.00;108.56;108.56;0.00;1.13;1.13;0.00;0.00
1508849748;p1p1;0.00;116.38;116.38;0.00;1.17;1.17;0.00;0.00
1508849748;p1p1;0.00;119.44;119.44;0.00;1.20;1.20;0.00;0.00
1508849749;p1p1;0.00;121.44;121.44;0.00;1.23;1.23;0.00;0.00
1508849749;p1p1;0.00;122.51;122.51;0.00;1.23;1.23;0.00;0.00
1508849750;p1p1;0.00;129.82;129.82;0.00;1.33;1.33;0.00;0.00
1508849750;p1p1;0.00;136.09;136.09;0.00;1.43;1.43;0.00;0.00
1508849751;p1p1;0.00;136.09;136.09;0.00;1.43;1.43;0.00;0.00
1508849751;p1p1;0.00;136.09;136.09;0.00;1.43;1.43;0.00;0.00
1508849752;p1p1;0.00;136.09;136.09;0.00;1.43;1.43;0.00;0.00
1508849752;p1p1;0.00;132.09;132.09;0.00;1.37;1.37;0.00;0.00
1508849753;p1p1;0.00;132.09;132.09;0.00;1.37;1.37;0.00;0.00
1508849753;p1p1;0.00;132.09;132.09;0.00;1.37;1.37;0.00;0.00
1508849754;p1p1;0.00;132.09;132.09;0.00;1.37;1.37;0.00;0.00
1508849754;p1p1;0.00;137.16;137.16;0.00;1.43;1.43;0.00;0.00
1508849755;p1p1;0.00;141.15;141.15;0.00;1.50;1.50;0.00;0.00
1508849755;p1p1;0.00;175.02;175.02;0.00;1.97;1.97;0.00;0.00
1508849756;p1p1;0.00;180.07;180.07;0.00;2.03;2.03;0.00;0.00
1508849756;p1p1;0.00;203.64;203.64;0.00;2.20;2.20;0.00;0.00
1508849757;p1p1;0.00;203.64;203.64;0.00;2.20;2.20;0.00;0.00
1508849757;p1p1;0.00;210.57;210.57;0.00;2.27;2.27;0.00;0.00
1508849758;p1p1;0.00;210.57;210.57;0.00;2.27;2.27;0.00;0.00
1508849758;p1p1;0.00;210.57;210.57;0.00;2.27;2.27;0.00;0.00
1508849759;p1p1;0.00;214.83;214.83;0.00;2.33;2.33;0.00;0.00
1508849759;p1p1;0.00;210.30;210.30;0.00;2.37;2.37;0.00;0.00
1508849760;p1p1;0.00;210.30;210.30;0.00;2.37;2.37;0.00;0.00
1508849760;p1p1;0.00;201.53;201.53;0.00;2.30;2.30;0.00;0.00
1508849761;p1p1;0.00;204.16;204.16;0.00;2.33;2.33;0.00;0.00
1508849761;p1p1;0.00;208.23;208.23;0.00;2.37;2.37;0.00;0.00
1508849762;p1p1;0.00;208.23;208.23;0.00;2.37;2.37;0.00;0.00
1508849762;p1p1;0.00;208.23;208.23;0.00;2.37;2.37;0.00;0.00
1508849763;p1p1;0.00;208.23;208.23;0.00;2.37;2.37;0.00;0.00
1508849763;p1p1;0.00;211.29;211.29;0.00;2.40;2.40;0.00;0.00
1508849764;p1p1;0.00;213.29;213.29;0.00;2.43;2.43;0.00;0.00
1508849764;p1p1;0.00;218.35;218.35;0.00;2.50;2.50;0.00;0.00
1508849765;p1p1;0.00;225.67;225.67;0.00;2.60;2.60;0.00;0.00
1508849765;p1p1;0.00;229.94;229.94;0.00;2.67;2.67;0.00;0.00
1508849766;p1p1;0.00;229.94;229.94;0.00;2.67;2.67;0.00;0.00
1508849766;p1p1;0.00;225.94;225.94;0.00;2.60;2.60;0.00;0.00
1508849767;p1p1;0.00;223.94;223.94;0.00;2.57;2.57;0.00;0.00
1508849767;p1p1;0.00;225.94;225.94;0.00;2.60;2.60;0.00;0.00
1508849768;p1p1;0.00;223.95;223.95;0.00;2.57;2.57;0.00;0.00
1508849768;p1p1;0.00;221.95;221.95;0.00;2.53;2.53;0.00;0.00
1508849769;p1p1;0.00;223.94;223.94;0.00;2.57;2.57;0.00;0.00
1508849769;p1p1;0.00;227.01;227.01;0.00;2.60;2.60;0.00;0.00
1508849770;p1p1;0.00;227.01;227.01;0.00;2.60;2.60;0.00;0.00
1508849770;p1p1;0.00;230.08;230.08;0.00;2.63;2.63;0.00;0.00
1508849771;p1p1;0.00;233.14;233.14;0.00;2.67;2.67;0.00;0.00
1508849771;p1p1;0.00;237.14;237.14;0.00;2.73;2.73;0.00;0.00
1508849772;p1p1;0.00;241.13;241.13;0.00;2.80;2.80;0.00;0.00
1508849772;p1p1;0.00;241.13;241.13;0.00;2.80;2.80;0.00;0.00
1508849773;p1p1;0.00;243.13;243.13;0.00;2.83;2.83;0.00;0.00
1508849773;p1p1;0.00;243.13;243.13;0.00;2.83;2.83;0.00;0.00
1508849774;p1p1;0.00;238.87;238.87;0.00;2.76;2.76;0.00;0.00
1508849774;p1p1;0.00;232.60;232.60;0.00;2.66;2.66;0.00;0.00
1508849775;p1p1;0.00;234.60;234.60;0.00;2.70;2.70;0.00;0.00
1508849775;p1p1;0.00;240.06;240.06;0.00;2.73;2.73;0.00;0.00
1508849776;p1p1;0.00;240.06;240.06;0.00;2.73;2.73;0.00;0.00
1508849776;p1p1;0.00;240.06;240.06;0.00;2.73;2.73;0.00;0.00
1508849777;p1p1;0.00;240.06;240.06;0.00;2.73;2.73;0.00;0.00
1508849777;p1p1;0.00;240.06;240.06;0.00;2.73;2.73;0.00;0.00
1508849778;p1p1;0.00;232.25;232.25;0.00;2.70;2.70;0.00;0.00
1508849778;p1p1;0.00;227.18;227.18;0.00;2.63;2.63;0.00;0.00
1508849779;p1p1;0.00;225.18;225.18;0.00;2.60;2.60;0.00;0.00
1508849779;p1p1;0.00;224.12;224.12;0.00;2.60;2.60;0.00;0.00
1508849780;p1p1;0.00;216.80;216.80;0.00;2.50;2.50;0.00;0.00
1508849780;p1p1;0.00;210.53;210.53;0.00;2.40;2.40;0.00;0.00
1508849781;p1p1;0.00;212.53;212.53;0.00;2.43;2.43;0.00;0.00
1508849781;p1p1;0.00;212.53;212.53;0.00;2.43;2.43;0.00;0.00
1508849782;p1p1;0.00;212.53;212.53;0.00;2.43;2.43;0.00;0.00
1508849782;p1p1;0.00;214.53;214.53;0.00;2.47;2.47;0.00;0.00
1508849783;p1p1;0.00;216.52;216.52;0.00;2.50;2.50;0.00;0.00
1508849783;p1p1;0.00;216.52;216.52;0.00;2.50;2.50;0.00;0.00
1508849784;p1p1;0.00;216.52;216.52;0.00;2.50;2.50;0.00;0.00
1508849784;p1p1;0.00;215.46;215.46;0.00;2.50;2.50;0.00;0.00
1508849785;p1p1;0.00;211.47;211.47;0.00;2.43;2.43;0.00;0.00
1508849785;p1p1;0.00;179.60;179.60;0.00;2.00;2.00;0.00;0.00
1508849786;p1p1;0.00;174.54;174.54;0.00;1.93;1.93;0.00;0.00
1508849786;p1p1;0.00;152.98;152.98;0.00;1.80;1.80;0.00;0.00
1508849787;p1p1;0.00;152.98;152.98;0.00;1.80;1.80;0.00;0.00
1508849787;p1p1;0.00;146.04;146.04;0.00;1.73;1.73;0.00;0.00
1508849788;p1p1;0.00;148.04;148.04;0.00;1.77;1.77;0.00;0.00
1508849788;p1p1;0.00;148.04;148.04;0.00;1.77;1.77;0.00;0.00
1508849789;p1p1;0.00;143.78;143.78;0.00;1.70;1.70;0.00;0.00
1508849789;p1p1;0.00;139.51;139.51;0.00;1.63;1.63;0.00;0.00
1508849790;p1p1;0.00;139.51;139.51;0.00;1.63;1.63;0.00;0.00
1508849790;p1p1;0.00;139.51;139.51;0.00;1.63;1.63;0.00;0.00
1508849791;p1p1;0.00;136.88;136.88;0.00;1.60;1.60;0.00;0.00
1508849791;p1p1;0.00;130.82;130.82;0.00;1.53;1.53;0.00;0.00
1508849792;p1p1;0.00;132.81;132.81;0.00;1.57;1.57;0.00;0.00
1508849792;p1p1;0.00;132.81;132.81;0.00;1.57;1.57;0.00;0.00
1508849793;p1p1;0.00;134.81;134.81;0.00;1.60;1.60;0.00;0.00
1508849793;p1p1;0.00;131.74;131.74;0.00;1.57;1.57;0.00;0.00
1508849794;p1p1;0.00;131.74;131.74;0.00;1.57;1.57;0.00;0.00
1508849794;p1p1;0.00;126.68;126.68;0.00;1.50;1.50;0.00;0.00
1508849795;p1p1;0.00;119.36;119.36;0.00;1.40;1.40;0.00;0.00
1508849795;p1p1;0.00;117.09;117.09;0.00;1.37;1.37;0.00;0.00
1508849796;p1p1;0.00;117.09;117.09;0.00;1.37;1.37;0.00;0.00
1508849796;p1p1;0.00;117.09;117.09;0.00;1.37;1.37;0.00;0.00
1508849797;p1p1;0.00;119.09;119.09;0.00;1.40;1.40;0.00;0.00
1508849797;p1p1;0.00;119.02;119.02;0.00;1.37;1.37;0.00;0.00
1508849798;p1p1;0.00;121.02;121.02;0.00;1.40;1.40;0.00;0.00
1508849798;p1p1;0.00;123.02;123.02;0.00;1.43;1.43;0.00;0.00
1508849799;p1p1;0.00;125.01;125.01;0.00;1.47;1.47;0.00;0.00
1508849799;p1p1;0.00;126.15;126.15;0.00;1.50;1.50;0.00;0.00
1508849800;p1p1;0.00;132.33;132.33;0.00;1.60;1.60;0.00;0.00
1508849800;p1p1;0.00;141.53;141.53;0.00;1.70;1.70;0.00;0.00
1508849801;p1p1;0.00;148.59;148.59;0.00;1.80;1.80;0.00;0.00
1508849801;p1p1;0.00;150.72;150.72;0.00;1.80;1.80;0.00;0.00
1508849802;p1p1;0.00;146.73;146.73;0.00;1.73;1.73;0.00;0.00
1508849802;p1p1;0.00;146.73;146.73;0.00;1.73;1.73;0.00;0.00
1508849803;p1p1;0.00;154.98;154.98;0.00;1.80;1.80;0.00;0.00
1508849803;p1p1;0.00;161.11;161.11;0.00;1.86;1.86;0.00;0.00
1508849804;p1p1;0.00;172.29;172.29;0.00;2.00;2.00;0.00;0.00
1508849804;p1p1;0.00;174.29;174.29;0.00;2.03;2.03;0.00;0.00
1508849805;p1p1;0.00;177.35;177.35;0.00;2.06;2.06;0.00;0.00
1508849805;p1p1;0.00;174.95;174.95;0.00;2.06;2.06;0.00;0.00
1508849806;p1p1;0.00;174.95;174.95;0.00;2.06;2.06;0.00;0.00
1508849806;p1p1;0.00;176.95;176.95;0.00;2.10;2.10;0.00;0.00
1508849807;p1p1;0.00;185.30;185.30;0.00;2.16;2.16;0.00;0.00
1508849807;p1p1;0.00;185.30;185.30;0.00;2.16;2.16;0.00;0.00
1508849808;p1p1;0.00;193.12;193.12;0.00;2.20;2.20;0.00;0.00
1508849808;p1p1;0.00;193.12;193.12;0.00;2.20;2.20;0.00;0.00
1508849809;p1p1;0.00;193.12;193.12;0.00;2.20;2.20;0.00;0.00
1508849809;p1p1;0.00;191.12;191.12;0.00;2.16;2.16;0.00;0.00
1508849810;p1p1;0.00;191.12;191.12;0.00;2.16;2.16;0.00;0.00
1508849810;p1p1;0.00;193.12;193.12;0.00;2.20;2.20;0.00;0.00
1508849811;p1p1;0.00;191.12;191.12;0.00;2.16;2.16;0.00;0.00
1508849811;p1p1;0.00;193.12;193.12;0.00;2.20;2.20;0.00;0.00
1508849812;p1p1;0.00;191.13;191.13;0.00;2.16;2.16;0.00;0.00
1508849812;p1p1;0.00;191.13;191.13;0.00;2.16;2.16;0.00;0.00
1508849813;p1p1;0.00;189.13;189.13;0.00;2.13;2.13;0.00;0.00
1508849813;p1p1;0.00;191.13;191.13;0.00;2.16;2.16;0.00;0.00
1508849814;p1p1;0.00;191.13;191.13;0.00;2.16;2.16;0.00;0.00
1508849814;p1p1;0.00;193.13;193.13;0.00;2.20;2.20;0.00;0.00
1508849815;p1p1;0.00;193.13;193.13;0.00;2.20;2.20;0.00;0.00
1508849815;p1p1;0.00;193.13;193.13;0.00;2.20;2.20;0.00;0.00
1508849816;p1p1;0.00;195.13;195.13;0.00;2.23;2.23;0.00;0.00
1508849816;p1p1;0.00;201.59;201.59;0.00;2.23;2.23;0.00;0.00
1508849817;p1p1;0.00;203.59;203.59;0.00;2.26;2.26;0.00;0.00
1508849817;p1p1;0.00;203.59;203.59;0.00;2.26;2.26;0.00;0.00
1508849818;p1p1;0.00;203.59;203.59;0.00;2.26;2.26;0.00;0.00
1508849818;p1p1;0.00;212.05;212.05;0.00;2.30;2.30;0.00;0.00
1508849819;p1p1;0.00;212.05;212.05;0.00;2.30;2.30;0.00;0.00
1508849819;p1p1;0.00;212.05;212.05;0.00;2.30;2.30;0.00;0.00
1508849820;p1p1;0.00;212.05;212.05;0.00;2.30;2.30;0.00;0.00
1508849820;p1p1;0.00;224.52;224.52;0.00;2.40;2.40;0.00;0.00
1508849821;p1p1;0.00;224.52;224.52;0.00;2.40;2.40;0.00;0.00
1508849821;p1p1;0.00;226.52;226.52;0.00;2.43;2.43;0.00;0.00
1508849822;p1p1;0.00;224.53;224.53;0.00;2.40;2.40;0.00;0.00
1508849822;p1p1;0.00;230.99;230.99;0.00;2.40;2.40;0.00;0.00
1508849823;p1p1;0.00;230.99;230.99;0.00;2.40;2.40;0.00;0.00
1508849823;p1p1;0.00;230.99;230.99;0.00;2.40;2.40;0.00;0.00
1508849824;p1p1;0.00;229.00;229.00;0.00;2.36;2.36;0.00;0.00
1508849824;p1p1;0.00;241.46;241.46;0.00;2.46;2.46;0.00;0.00
1508849825;p1p1;0.00;243.46;243.46;0.00;2.50;2.50;0.00;0.00
1508849825;p1p1;0.00;241.46;241.46;0.00;2.46;2.46;0.00;0.00
1508849826;p1p1;0.00;241.46;241.46;0.00;2.46;2.46;0.00;0.00
1508849826;p1p1;0.00;241.46;241.46;0.00;2.46;2.46;0.00;0.00
1508849827;p1p1;0.00;239.46;239.46;0.00;2.43;2.43;0.00;0.00
1508849827;p1p1;0.00;235.53;235.53;0.00;2.40;2.40;0.00;0.00
1508849828;p1p1;0.00;237.53;237.53;0.00;2.43;2.43;0.00;0.00
1508849828;p1p1;0.00;239.53;239.53;0.00;2.46;2.46;0.00;0.00
1508849829;p1p1;0.00;235.53;235.53;0.00;2.40;2.40;0.00;0.00
1508849829;p1p1;0.00;233.33;233.33;0.00;2.36;2.36;0.00;0.00
1508849830;p1p1;0.00;227.15;227.15;0.00;2.26;2.26;0.00;0.00
1508849830;p1p1;0.00;214.88;214.88;0.00;2.13;2.13;0.00;0.00
1508849831;p1p1;0.00;213.02;213.02;0.00;2.13;2.13;0.00;0.00
1508849831;p1p1;0.00;211.15;211.15;0.00;2.13;2.13;0.00;0.00
1508849832;p1p1;0.00;211.15;211.15;0.00;2.13;2.13;0.00;0.00
1508849832;p1p1;0.00;215.15;215.15;0.00;2.20;2.20;0.00;0.00
1508849833;p1p1;0.00;204.90;204.90;0.00;2.10;2.10;0.00;0.00
1508849833;p1p1;0.00;200.77;200.77;0.00;2.07;2.07;0.00;0.00
1508849834;p1p1;0.00;189.59;189.59;0.00;1.93;1.93;0.00;0.00
1508849834;p1p1;0.00;187.59;187.59;0.00;1.90;1.90;0.00;0.00
1508849835;p1p1;0.00;186.53;186.53;0.00;1.90;1.90;0.00;0.00
1508849835;p1p1;0.00;186.53;186.53;0.00;1.90;1.90;0.00;0.00
1508849836;p1p1;0.00;186.53;186.53;0.00;1.90;1.90;0.00;0.00
1508849836;p1p1;0.00;189.59;189.59;0.00;1.93;1.93;0.00;0.00
1508849837;p1p1;0.00;184.30;184.30;0.00;1.90;1.90;0.00;0.00
1508849837;p1p1;0.00;184.30;184.30;0.00;1.90;1.90;0.00;0.00
1508849838;p1p1;0.00;176.49;176.49;0.00;1.87;1.87;0.00;0.00
1508849838;p1p1;0.00;176.49;176.49;0.00;1.87;1.87;0.00;0.00
1508849839;p1p1;0.00;176.49;176.49;0.00;1.87;1.87;0.00;0.00
1508849839;p1p1;0.00;178.49;178.49;0.00;1.90;1.90;0.00;0.00
1508849840;p1p1;0.00;178.49;178.49;0.00;1.90;1.90;0.00;0.00
1508849840;p1p1;0.00;178.49;178.49;0.00;1.90;1.90;0.00;0.00
1508849841;p1p1;0.00;178.49;178.49;0.00;1.90;1.90;0.00;0.00
1508849841;p1p1;0.00;178.49;178.49;0.00;1.90;1.90;0.00;0.00
1508849842;p1p1;0.00;190.73;190.73;0.00;2.03;2.03;0.00;0.00
1508849842;p1p1;0.00;188.73;188.73;0.00;2.00;2.00;0.00;0.00
1508849843;p1p1;0.00;196.85;196.85;0.00;2.10;2.10;0.00;0.00
1508849843;p1p1;0.00;192.85;192.85;0.00;2.03;2.03;0.00;0.00
1508849844;p1p1;0.00;192.85;192.85;0.00;2.03;2.03;0.00;0.00
1508849844;p1p1;0.00;186.85;186.85;0.00;1.93;1.93;0.00;0.00
1508849845;p1p1;0.00;192.97;192.97;0.00;2.00;2.00;0.00;0.00
1508849845;p1p1;0.00;192.97;192.97;0.00;2.00;2.00;0.00;0.00
1508849846;p1p1;0.00;190.97;190.97;0.00;1.96;1.96;0.00;0.00
1508849846;p1p1;0.00;184.50;184.50;0.00;1.96;1.96;0.00;0.00
1508849847;p1p1;0.00;182.51;182.51;0.00;1.93;1.93;0.00;0.00
1508849847;p1p1;0.00;186.51;186.51;0.00;2.00;2.00;0.00;0.00
1508849848;p1p1;0.00;184.51;184.51;0.00;1.97;1.97;0.00;0.00
1508849848;p1p1;0.00;174.05;174.05;0.00;1.90;1.90;0.00;0.00
1508849849;p1p1;0.00;174.05;174.05;0.00;1.90;1.90;0.00;0.00
1508849849;p1p1;0.00;172.05;172.05;0.00;1.87;1.87;0.00;0.00
1508849850;p1p1;0.00;172.05;172.05;0.00;1.87;1.87;0.00;0.00
1508849850;p1p1;0.00;161.58;161.58;0.00;1.80;1.80;0.00;0.00
1508849851;p1p1;0.00;161.58;161.58;0.00;1.80;1.80;0.00;0.00
1508849851;p1p1;0.00;159.58;159.58;0.00;1.77;1.77;0.00;0.00
1508849852;p1p1;0.00;161.58;161.58;0.00;1.80;1.80;0.00;0.00
1508849852;p1p1;0.00;155.11;155.11;0.00;1.80;1.80;0.00;0.00
1508849853;p1p1;0.00;153.11;153.11;0.00;1.77;1.77;0.00;0.00
1508849853;p1p1;0.00;153.11;153.11;0.00;1.77;1.77;0.00;0.00
1508849854;p1p1;0.00;153.11;153.11;0.00;1.77;1.77;0.00;0.00
1508849854;p1p1;0.00;140.65;140.65;0.00;1.67;1.67;0.00;0.00
1508849855;p1p1;0.00;140.65;140.65;0.00;1.67;1.67;0.00;0.00
1508849855;p1p1;0.00;140.65;140.65;0.00;1.67;1.67;0.00;0.00
1508849856;p1p1;0.00;142.64;142.64;0.00;1.70;1.70;0.00;0.00
1508849856;p1p1;0.00;142.64;142.64;0.00;1.70;1.70;0.00;0.00
1508849857;p1p1;0.00;142.64;142.64;0.00;1.70;1.70;0.00;0.00
1508849857;p1p1;0.00;142.64;142.64;0.00;1.70;1.70;0.00;0.00
1508849858;p1p1;0.00;140.65;140.65;0.00;1.67;1.67;0.00;0.00
1508849858;p1p1;0.00;138.65;138.65;0.00;1.63;1.63;0.00;0.00
1508849859;p1p1;1.80;140.64;142.44;0.03;1.67;1.70;0.00;0.00
1508849859;p1p1;1.80;140.64;142.44;0.03;1.67;1.70;0.00;0.00
1508849860;p1p1;1.80;140.64;142.44;0.03;1.67;1.70;0.00;0.00
1508849860;p1p1;1.80;140.64;142.44;0.03;1.67;1.70;0.00;0.00
1508849861;p1p1;1.80;132.39;134.19;0.03;1.53;1.57;0.00;0.00
1508849861;p1p1;1.80;130.13;131.92;0.03;1.50;1.53;0.00;0.00
1508849862;p1p1;1.80;132.12;133.92;0.03;1.53;1.57;0.00;0.00
1508849862;p1p1;1.80;130.12;131.92;0.03;1.50;1.53;0.00;0.00
1508849863;p1p1;1.80;128.13;129.92;0.03;1.47;1.50;0.00;0.00
1508849863;p1p1;1.80;132.13;133.92;0.03;1.53;1.57;0.00;0.00
1508849864;p1p1;1.80;136.12;137.91;0.03;1.60;1.63;0.00;0.00
1508849864;p1p1;1.80;138.12;139.91;0.03;1.63;1.67;0.00;0.00
1508849865;p1p1;1.80;134.13;135.92;0.03;1.57;1.60;0.00;0.00
1508849865;p1p1;1.80;131.06;132.85;0.03;1.53;1.57;0.00;0.00
1508849866;p1p1;1.80;133.05;134.85;0.03;1.57;1.60;0.00;0.00
1508849866;p1p1;1.80;129.99;131.78;0.03;1.53;1.57;0.00;0.00
1508849867;p1p1;1.80;126.93;128.72;0.03;1.50;1.53;0.00;0.00
1508849867;p1p1;1.80;130.93;132.72;0.03;1.57;1.60;0.00;0.00
1508849868;p1p1;1.80;138.75;140.54;0.03;1.60;1.63;0.00;0.00
1508849868;p1p1;1.80;140.75;142.54;0.03;1.63;1.67;0.00;0.00
1508849869;p1p1;1.80;140.75;142.54;0.03;1.63;1.67;0.00;0.00
1508849869;p1p1;1.80;140.75;142.54;0.03;1.63;1.67;0.00;0.00
1508849870;p1p1;1.80;140.75;142.54;0.03;1.63;1.67;0.00;0.00
1508849870;p1p1;1.80;140.75;142.54;0.03;1.63;1.67;0.00;0.00
1508849871;p1p1;1.80;140.75;142.54;0.03;1.63;1.67;0.00;0.00
1508849871;p1p1;1.80;140.75;142.54;0.03;1.63;1.67;0.00;0.00
1508849872;p1p1;1.80;128.50;130.30;0.03;1.50;1.53;0.00;0.00
1508849872;p1p1;1.80;132.50;134.30;0.03;1.57;1.60;0.00;0.00
1508849873;p1p1;1.80;124.39;126.18;0.03;1.47;1.50;0.00;0.00
1508849873;p1p1;1.80;124.39;126.18;0.03;1.47;1.50;0.00;0.00
1508849874;p1p1;1.80;124.39;126.18;0.03;1.47;1.50;0.00;0.00
1508849874;p1p1;1.80;124.39;126.18;0.03;1.47;1.50;0.00;0.00
1508849875;p1p1;1.80;118.26;120.06;0.03;1.40;1.43;0.00;0.00
1508849875;p1p1;1.80;116.26;118.06;0.03;1.37;1.40;0.00;0.00
1508849876;p1p1;1.80;116.26;118.06;0.03;1.37;1.40;0.00;0.00
1508849876;p1p1;1.80;116.26;118.06;0.03;1.37;1.40;0.00;0.00
1508849877;p1p1;1.80;116.26;118.06;0.03;1.37;1.40;0.00;0.00
1508849877;p1p1;1.80;112.26;114.06;0.03;1.30;1.33;0.00;0.00
1508849878;p1p1;1.80;114.26;116.06;0.03;1.33;1.37;0.00;0.00
1508849878;p1p1;1.80;116.26;118.06;0.03;1.37;1.40;0.00;0.00
1508849879;p1p1;1.80;116.26;118.06;0.03;1.37;1.40;0.00;0.00
1508849879;p1p1;1.80;118.26;120.06;0.03;1.40;1.43;0.00;0.00
1508849880;p1p1;1.80;122.25;124.05;0.03;1.47;1.50;0.00;0.00
1508849880;p1p1;1.80;120.25;122.05;0.03;1.43;1.47;0.00;0.00
1508849881;p1p1;1.80;120.25;122.05;0.03;1.43;1.47;0.00;0.00
1508849881;p1p1;1.80;120.25;122.05;0.03;1.43;1.47;0.00;0.00
1508849882;p1p1;1.80;124.24;126.04;0.03;1.50;1.53;0.00;0.00
1508849882;p1p1;1.80;122.24;124.04;0.03;1.47;1.50;0.00;0.00
1508849883;p1p1;1.80;124.24;126.04;0.03;1.50;1.53;0.00;0.00
1508849883;p1p1;1.80;122.24;124.04;0.03;1.47;1.50;0.00;0.00
1508849884;p1p1;1.80;122.24;124.04;0.03;1.47;1.50;0.00;0.00
1508849884;p1p1;1.80;122.24;124.04;0.03;1.47;1.50;0.00;0.00
1508849885;p1p1;1.80;120.24;122.04;0.03;1.43;1.47;0.00;0.00
1508849885;p1p1;1.80;120.24;122.04;0.03;1.43;1.47;0.00;0.00
1508849886;p1p1;1.80;120.24;122.04;0.03;1.43;1.47;0.00;0.00
1508849886;p1p1;1.80;122.24;124.04;0.03;1.47;1.50;0.00;0.00
1508849887;p1p1;1.80;122.24;124.04;0.03;1.47;1.50;0.00;0.00
1508849887;p1p1;1.80;124.24;126.04;0.03;1.50;1.53;0.00;0.00
1508849888;p1p1;1.80;130.23;132.03;0.03;1.60;1.63;0.00;0.00
1508849888;p1p1;1.80;130.23;132.03;0.03;1.60;1.63;0.00;0.00
1508849889;p1p1;0.00;130.23;130.23;0.00;1.60;1.60;0.00;0.00
1508849889;p1p1;0.00;138.23;138.23;0.00;1.73;1.73;0.00;0.00
1508849890;p1p1;0.00;150.21;150.21;0.00;1.93;1.93;0.00;0.00
1508849890;p1p1;15.93;167.21;183.14;0.03;2.00;2.03;0.00;0.00
1508849891;p1p1;15.93;177.19;193.12;0.03;2.16;2.20;0.00;0.00
1508849891;p1p1;15.93;197.19;213.12;0.03;2.50;2.53;0.00;0.00
1508849892;p1p1;15.93;215.15;231.09;0.03;2.80;2.83;0.00;0.00
1508849892;p1p1;15.93;221.15;237.09;0.03;2.90;2.93;0.00;0.00
1508849893;p1p1;15.93;227.14;243.07;0.03;3.00;3.03;0.00;0.00
1508849893;p1p1;15.93;223.14;239.07;0.03;2.93;2.96;0.00;0.00
1508849894;p1p1;15.93;219.15;235.08;0.03;2.86;2.90;0.00;0.00
1508849894;p1p1;15.93;219.15;235.08;0.03;2.86;2.90;0.00;0.00
1508849895;p1p1;15.93;221.14;237.08;0.03;2.90;2.93;0.00;0.00
1508849895;p1p1;15.93;221.14;237.08;0.03;2.90;2.93;0.00;0.00
1508849896;p1p1;15.93;223.14;239.07;0.03;2.93;2.96;0.00;0.00
1508849896;p1p1;15.93;223.14;239.07;0.03;2.93;2.96;0.00;0.00
1508849897;p1p1;15.93;223.14;239.07;0.03;2.93;2.96;0.00;0.00
1508849897;p1p1;15.93;223.14;239.07;0.03;2.93;2.96;0.00;0.00
1508849898;p1p1;15.93;215.32;231.26;0.03;2.90;2.93;0.00;0.00
1508849898;p1p1;15.93;215.32;231.26;0.03;2.90;2.93;0.00;0.00
1508849899;p1p1;15.93;215.32;231.26;0.03;2.90;2.93;0.00;0.00
1508849899;p1p1;15.93;213.32;229.26;0.03;2.86;2.90;0.00;0.00
1508849900;p1p1;15.93;213.32;229.26;0.03;2.86;2.90;0.00;0.00
1508849900;p1p1;15.93;211.32;227.26;0.03;2.83;2.86;0.00;0.00
1508849901;p1p1;15.93;211.32;227.26;0.03;2.83;2.86;0.00;0.00
1508849901;p1p1;15.93;209.32;225.26;0.03;2.80;2.83;0.00;0.00
1508849902;p1p1;15.93;211.32;227.25;0.03;2.83;2.86;0.00;0.00
1508849902;p1p1;15.93;209.32;225.25;0.03;2.80;2.83;0.00;0.00
1508849903;p1p1;15.93;209.32;225.25;0.03;2.80;2.83;0.00;0.00
1508849903;p1p1;15.93;211.32;227.25;0.03;2.83;2.86;0.00;0.00
1508849904;p1p1;15.93;211.32;227.25;0.03;2.83;2.86;0.00;0.00
1508849904;p1p1;15.93;213.32;229.25;0.03;2.86;2.90;0.00;0.00
1508849905;p1p1;15.93;215.32;231.25;0.03;2.90;2.93;0.00;0.00
1508849905;p1p1;15.93;217.32;233.25;0.03;2.93;2.96;0.00;0.00
1508849906;p1p1;15.93;217.32;233.25;0.03;2.93;2.96;0.00;0.00
1508849906;p1p1;15.93;217.32;233.25;0.03;2.93;2.96;0.00;0.00
1508849907;p1p1;15.93;217.32;233.25;0.03;2.93;2.96;0.00;0.00
1508849907;p1p1;15.93;215.32;231.25;0.03;2.90;2.93;0.00;0.00
1508849908;p1p1;15.93;215.32;231.25;0.03;2.90;2.93;0.00;0.00
1508849908;p1p1;15.93;213.32;229.25;0.03;2.86;2.90;0.00;0.00
1508849909;p1p1;15.93;213.32;229.25;0.03;2.86;2.90;0.00;0.00
1508849909;p1p1;15.93;211.32;227.25;0.03;2.83;2.86;0.00;0.00
1508849910;p1p1;15.93;207.32;223.26;0.03;2.76;2.80;0.00;0.00
1508849910;p1p1;15.93;209.32;225.26;0.03;2.80;2.83;0.00;0.00
1508849911;p1p1;15.93;209.32;225.26;0.03;2.80;2.83;0.00;0.00
1508849911;p1p1;15.93;209.32;225.26;0.03;2.80;2.83;0.00;0.00
1508849912;p1p1;15.93;205.33;221.26;0.03;2.73;2.76;0.00;0.00
1508849912;p1p1;15.93;207.33;223.26;0.03;2.76;2.80;0.00;0.00
